weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
mon,52,개같이 탈출,갬쟈,814594,https://comic.naver.com/webtoon/list?titleId=814594&tab=mon,10111737,개같이 탈출,개같이 탈출 (총 130화/미완결),총 130화/미완결,130.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10111737,matched,ok,"개같이 탈출 (총 130화/미완결)
평점
9.9 | 갬쟈 갬쟈 | 2026.06.07. | 총130화/미완결 | 125화 무료
""살아남으라고? 나는 자그만 말티즈란 말이야!""세상 따뜻하고 포근한 가정집에서 살아온 삐용이. 언니 품에서 그저 귀엽기만 하면 되는 견생이었는데... 갑자기 가족들과 모든 인간이 사라져버렸다.혼자서는 아무것도 할 줄 모르..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,10111737_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,257.2만,2572000.0,https://series.naver.com/comic/detail.series?productNo=10111737,20260706_204322,mon,월,2026-07-06 20:43:22,2026-07-06,20:43:22,2026-07-06 20:52:47,2026-07-06 20:52:50,2.14,2026-07-06 20:52:50,2026-07-06,20:52:50,2026-07-06 20:56:52,809.36,True,20260705_184619,2026-07-05 18:47:17,257만,2570000.0,2000.0,0.0007782101167315176,2026-07-06 20:52:50
mon,34,좀비묵시록 82-08,달아,814742,https://comic.naver.com/webtoon/list?titleId=814742&tab=mon,10100875,좀비묵시록 82-08,좀비묵시록 82-08 (총 134화/미완결),총 134화/미완결,134.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10100875,matched,ok,"좀비묵시록 82-08 (총 134화/미완결)
평점
9.5 | 달아, 박스오피스 경우,아쿠아콘 | 2026.06.07. | 총134화/미완결 | 129화 무료
탕-!의문의 선박 속'그것'으로부터 시작된 괴이한 전염병은서울을 죽음의 도시로 만들어버린다.예고 없이 닥쳐온 심판의 그날부터세상의 모든 질서는 완전히 리셋되었다.처절한 생존 경쟁 속에서프로젝트명 [좀비묵시록 82-0..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,10100875_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,248.8만,2488000.0,https://series.naver.com/comic/detail.series?productNo=10100875,20260706_204322,mon,월,2026-07-06 20:43:22,2026-07-06,20:43:22,2026-07-06 20:52:50,2026-07-06 20:52:53,2.18,2026-07-06 20:52:53,2026-07-06,20:52:53,2026-07-06 20:56:52,809.36,True,20260705_184619,2026-07-05 18:47:20,248.5만,2485000.0,3000.0,0.0012072434607645875,2026-07-06 20:52:53
mon,27,어린이집 다니는 구나,구나,817945,https://comic.naver.com/webtoon/list?titleId=817945&tab=mon,10301137,어린이집 다니는 구나,어린이집 다니는 구나 (총 187화/미완결),총 187화/미완결,187.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10301137,matched,ok,"어린이집 다니는 구나 (총 187화/미완결)
평점
10.0 | 구나 구나 | 2026.06.07. | 총187화/미완결 | 181화 무료
""노는 게 제일 좋아!"" 라고 했더니 정말 노는 게 직업이 됐다?! 매일 동심의 세계로 출퇴근한지 어쩌다 10년째!아이들이라면 알 만큼 안다고 생각했는데... 예측불가한 말과 행동들은 여전히 새롭기만 하다. 그런 아이들에게 언제..","mon,wed",2,"mon,wed",2,"sun,tue","mon,wed",True,mon,월,sun,mon,10301137_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,195.5만,1955000.0,https://series.naver.com/comic/detail.series?productNo=10301137,20260706_204322,mon,월,2026-07-06 20:43:22,2026-07-06,20:43:22,2026-07-06 20:52:54,2026-07-06 20:52:56,2.25,2026-07-06 20:52:56,2026-07-06,20:52:56,2026-07-06 20:56:52,809.36,True,20260705_184619,2026-07-05 18:47:24,195.2만,1952000.0,3000.0,0.0015368852459016393,2026-07-06 20:52:56
mon,20,영업 천재가 되었다,혜림,818780,https://comic.naver.com/webtoon/list?titleId=818780&tab=mon,10402415,영업 천재가 되었다 [독점],영업 천재가 되었다 [독점] (총 106화/미완결),총 106화/미완결,106.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10402415,matched,ok,"영업 천재가 되었다 [독점] (총 106화/미완결)
평점
9.9 | 혜림,댄킴 혜림 | 2026.06.07. | 총106화/미완결 | 101화 무료
나는 빚을 갚기 위해 당장 할 수 있는 일을 선택했고, 그게 내겐 영업이었다.그리고 내게 다시 한 번의 기회가 주어졌다.ⓒ혜림(원작:댄킴)/학산문화사",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,10402415_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,473.6만,4736000.0,https://series.naver.com/comic/detail.series?productNo=10402415,20260706_204322,mon,월,2026-07-06 20:43:22,2026-07-06,20:43:22,2026-07-06 20:52:57,2026-07-06 20:53:00,2.23,2026-07-06 20:53:00,2026-07-06,20:53:00,2026-07-06 20:56:52,809.36,True,20260705_184619,2026-07-05 18:47:28,472.6만,4726000.0,10000.0,0.0021159542953872196,2026-07-06 20:53:00
mon,14,회귀한 공작가의 막내도련님은 암살자,스윙뱃,821195,https://comic.naver.com/webtoon/list?titleId=821195&tab=mon,10719212,회귀한 공작가의 막내도련님은 암살자,회귀한 공작가의 막내도련님은 암살자 (총 130화/미완결),총 130화/미완결,130.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10719212,matched,ok,"회귀한 공작가의 막내도련님은 암살자 (총 130화/미완결)
평점
9.8 | 스윙뱃, 커피라임 스윙뱃 | 2026.06.07. | 총130화/미완결 | 120화 무료
대륙 제일의 암살자 시안 베르트평생을 믿고 따랐던 형에게 배신당한 뒤, 비참한 최후를 맞이한다.만약 내게 한 번 더 생이 주어진다면 그때는 다른 삶을 살 것이다.오로지 나 하나만을 바라보면서, 내 스스로 모든 것을 이룰 수..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,10719212_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,066만",10660000.0,https://series.naver.com/comic/detail.series?productNo=10719212,20260706_204322,mon,월,2026-07-06 20:43:22,2026-07-06,20:43:22,2026-07-06 20:53:01,2026-07-06 20:53:03,2.04,2026-07-06 20:53:03,2026-07-06,20:53:03,2026-07-06 20:56:52,809.36,True,20260705_184619,2026-07-05 18:47:40,"1,065만",10650000.0,10000.0,0.0009389671361502347,2026-07-06 20:53:03
mon,10,귀촌리,황양,822573,https://comic.naver.com/webtoon/list?titleId=822573&tab=mon,10845772,귀촌리,귀촌리 (총 100화/미완결),총 100화/미완결,100.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10845772,matched,ok,"귀촌리 (총 100화/미완결)
평점
9.8 | 황양 이대한 | 2026.06.07. | 총100화/미완결 | 95화 무료
평범한 시골 마을 '귀촌리'를 찾은 '허무명'. 그는 돌아가신 할머니의 빈 집에 조용히 숨어든다. 그런데 집이 이상하리만큼 깔끔하다. 할머니가 돌아가신 건 3년 전인데? 어쩐지 마을 사람들은 이방인 무명의 방문을 달가워 하는..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,10845772_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,570.6만,5706000.0,https://series.naver.com/comic/detail.series?productNo=10845772,20260706_204322,mon,월,2026-07-06 20:43:22,2026-07-06,20:43:22,2026-07-06 20:53:05,2026-07-06 20:53:07,1.86,2026-07-06 20:53:07,2026-07-06,20:53:07,2026-07-06 20:56:52,809.36,True,20260705_184619,2026-07-05 18:47:43,569.9만,5699000.0,7000.0,0.0012282856641516056,2026-07-06 20:53:07
mon,56,K학원 생존기,양아최,823190,https://comic.naver.com/webtoon/list?titleId=823190&tab=mon,10921535,K학원 생존기,K학원 생존기 (총 228화/미완결),총 228화/미완결,228.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10921535,matched,ok,"K학원 생존기 (총 228화/미완결)
평점
9.9 | 양아최 양아최 | 2026.06.07. | 총228화/미완결 | 223화 무료
K학원 지옥에 빠져있던 내가선생이 되어 다시 학원으로 돌아왔다?!본격 학원고인물이 되어버린선생님의 학원공감툰!","mon,sat",2,"mon,sat",2,"sun,fri","mon,sat",True,mon,월,sun,mon,10921535_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,51.9만,519000.0,https://series.naver.com/comic/detail.series?productNo=10921535,20260706_204322,mon,월,2026-07-06 20:43:22,2026-07-06,20:43:22,2026-07-06 20:53:08,2026-07-06 20:53:10,2.14,2026-07-06 20:53:10,2026-07-06,20:53:10,2026-07-06 20:56:52,809.36,True,20260705_184619,2026-07-05 18:47:50,51.8만,518000.0,1000.0,0.0019305019305019305,2026-07-06 20:53:10
mon,70,요리사가 되고 싶은 천마님,턍,823536,https://comic.naver.com/webtoon/list?titleId=823536&tab=mon,10959285,요리사가 되고 싶은 천마님 [독점],요리사가 되고 싶은 천마님 [독점] (총 78화/미완결),총 78화/미완결,78.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10959285,matched,ok,"요리사가 되고 싶은 천마님 [독점] (총 78화/미완결)
평점
9.8 | 턍, 점도리 춘삼 | 2026.06.07. | 총78화/미완결 | 73화 무료
[천마인데 요리를 좋아해? 근데.. 요리를 못한다고!?]몬스터 게이트 사건으로 자신의 전생을 깨달은 우진.그는.. 중원을 재패한 천마였다! 천마였던 당시에도 이루지 못한 꿈이 있었으니..이번에는 반드시 이루고 말리라.요리사라..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,10959285_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,66.9만,669000.0,https://series.naver.com/comic/detail.series?productNo=10959285,20260706_204322,mon,월,2026-07-06 20:43:22,2026-07-06,20:43:22,2026-07-06 20:53:12,2026-07-06 20:53:13,1.81,2026-07-06 20:53:13,2026-07-06,20:53:13,2026-07-06 20:56:52,809.36,True,20260705_184619,2026-07-05 18:47:54,66.9만,669000.0,0.0,0.0,2026-07-06 20:53:13
mon,17,아포칼립스에 집을 숨김,DD,825332,https://comic.naver.com/webtoon/list?titleId=825332&tab=mon,11138966,아포칼립스에 집을 숨김,아포칼립스에 집을 숨김 (총 107화/미완결),총 107화/미완결,107.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11138966,matched,ok,"아포칼립스에 집을 숨김 (총 107화/미완결)
평점
9.6 | DD, 로드워리어 송지형 | 2026.06.07. | 총107화/미완결 | 104화 무료
3년 뒤, 이 세상이 멸망하리라 예측하고 온갖 대비를 해온 '멸망주의자' 박규. 그리고 그의 예상대로, 어느 날 서울 핵 공습을 시작으로 전 세계는 핵 전쟁에 돌입. 미증유의 아포칼립스가 펼쳐진다.모두의 비웃음에도 불구하고 ..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11138966_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,313.9만,3139000.0,https://series.naver.com/comic/detail.series?productNo=11138966,20260706_204322,mon,월,2026-07-06 20:43:22,2026-07-06,20:43:22,2026-07-06 20:53:15,2026-07-06 20:53:17,2.1,2026-07-06 20:53:17,2026-07-06,20:53:17,2026-07-06 20:56:52,809.36,True,20260705_184619,2026-07-05 18:48:01,313.3만,3133000.0,6000.0,0.001915097350781998,2026-07-06 20:53:17
mon,44,피폐물을 힐링물로 만드는 방법,,826381,https://comic.naver.com/webtoon/list?titleId=826381&tab=mon,11152272,피폐물을 힐링물로 만드는 방법,피폐물을 힐링물로 만드는 방법 (총 84화/미완결),총 84화/미완결,84.0,미완결,"류호, 황도톨 양담","평점 9.9 | 류호, 황도톨 양담 | 2026.06.14. | 총84화/미완결 | 78화 무료",https://series.naver.com/comic/detail.series?productNo=11152272,matched,ok,"피폐물을 힐링물로 만드는 방법 (총 84화/미완결)
평점
9.9 | 류호, 황도톨 양담 | 2026.06.14. | 총84화/미완결 | 78화 무료
[살아생전 즐겨보던 소설에 환생했다.] 너무 진부하다구요? 아닐 걸요!왜냐면 그 소설이... 19금 피폐물이거든요...! ̗̀(ꀬ⏖ꀬ∴)예쁘고 상냥한 여주인공의 동생으로 환생했지만, 언니의 새드엔딩을 지켜볼 수 없었던 레나티..",mon,1,mon,1,sun,mon,True,mon,월,sun,mon,11152272_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,220.7만,2207000.0,https://series.naver.com/comic/detail.series?productNo=11152272,20260706_204322,mon,월,2026-07-06 20:43:22,2026-07-06,20:43:22,2026-07-06 20:53:19,2026-07-06 20:53:21,1.76,2026-07-06 20:53:21,2026-07-06,20:53:21,2026-07-06 20:56:52,809.36,True,20260705_184619,2026-07-05 18:48:04,220.4만,2204000.0,3000.0,0.0013611615245009074,2026-07-06 20:53:21
mon,42,구야는 신입,구야,828167,https://comic.naver.com/webtoon/list?titleId=828167&tab=mon,11367370,구야는 신입,구야는 신입 (총 182화/미완결),총 182화/미완결,182.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11367370,matched,ok,"구야는 신입 (총 182화/미완결)
평점
9.9 | 구야 구야 | 2026.06.07. | 총182화/미완결 | 178화 무료
평생 학생일 줄 알았던 내가 어느새 직장인이 되어버렸다.직장인이 된 기쁨도 잠시... 이제는 일하다가 몰래 잡코리x만 뒤져보는 직장인이 되어버렸다는데...사회초년생 구야의 웃픈(?) 홀로서기","mon,fri",2,"mon,fri",2,"sun,thu","mon,fri",True,mon,월,sun,mon,11367370_mon,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,52만,520000.0,https://series.naver.com/comic/detail.series?productNo=11367370,20260706_204322,mon,월,2026-07-06 20:43:22,2026-07-06,20:43:22,2026-07-06 20:53:22,2026-07-06 20:53:25,2.68,2026-07-06 20:53:25,2026-07-06,20:53:25,2026-07-06 20:56:52,809.36,True,20260705_184619,2026-07-05 18:48:11,52만,520000.0,0.0,0.0,2026-07-06 20:53:25
