weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
tue,31,신과함께 돌아온 기사왕님,지대공마법소년,809618,https://comic.naver.com/webtoon/list?titleId=809618&tab=tue,9763831,신과함께 돌아온 기사왕님[독점],신과함께 돌아온 기사왕님[독점] (총 168화/미완결),총 168화/미완결,168.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=9763831,matched,ok,"신과함께 돌아온 기사왕님[독점] (총 168화/미완결)
평점
9.7 | 사람살려. 전천후마검사 | 2026.06.08. | 총168화/미완결 | 160화 무료
이세계에서 300년동안 악마사냥을 하다 지구로 귀환했다.하지만 나 혼자 오진 않았다.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,9763831_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,759.5만,7595000.0,https://series.naver.com/comic/detail.series?productNo=9763831,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:11:01,2026-09-01 00:11:03,2.6,2026-09-01 00:11:03,2026-09-01,00:11:03,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:04:00,754.7만,7547000.0,48000.0,0.006360143103219823,2026-09-01 00:11:03
tue,80,포 더 퀸덤,,812414,https://comic.naver.com/webtoon/list?titleId=812414&tab=tue,9895056,포 더 퀸덤,포 더 퀸덤 (총 128화/미완결),총 128화/미완결,128.0,미완결,로즈옹 로즈옹,평점 9.0 | 로즈옹 로즈옹 | 2026.06.15. | 총128화/미완결 | 123화 무료,https://series.naver.com/comic/detail.series?productNo=9895056,review_needed,not_found,"포 더 퀸덤 (총 128화/미완결)
평점
9.0 | 로즈옹 로즈옹 | 2026.06.15. | 총128화/미완결 | 123화 무료
악마 아벨은 인간 여자 연리에게 사랑하는 형, 카인을 잃고 만다.분노에 가득 차 연리를 찾아간 아벨은 사랑에 빠지는 금총알을 맞게 되면서, 연리에게 끓어오르는 사랑을 느끼게 되는데…그는 과연 형제의 복수를 택할 것인가..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,9895056_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D9895056&surl=https%3A%2F%2Fseries.naver.com,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:11:05,2026-09-01 00:11:20,15.29,2026-09-01 00:11:20,2026-09-01,00:11:20,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:04:19,,,,,2026-09-01 00:11:20
tue,65,착한 여자 안선해,선우,812576,https://comic.naver.com/webtoon/list?titleId=812576&tab=tue,9908340,착한 여자 안선해,착한 여자 안선해 (총 115화/미완결),총 115화/미완결,115.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=9908340,matched,ok,"착한 여자 안선해 (총 115화/미완결)
평점
10.0 | 선우 선우 | 2026.06.08. | 총115화/미완결 | 113화 무료
사람들이 생각하는 ‘착하다’는 무슨 뜻일까? 선해는 착하다는 말을 싫어한다. 어린 시절부터 사람들이 이유 없이 선해가 착하다고 말해왔기 때문이다. 착한 일을 한 적도 없는데 왜 그렇게 말하는 건지. 사람들의 세뇌 덕분에..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,9908340_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,110.4만,1104000.0,https://series.naver.com/comic/detail.series?productNo=9908340,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:11:21,2026-09-01 00:11:24,3.13,2026-09-01 00:11:24,2026-09-01,00:11:24,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:04:24,108.6만,1086000.0,18000.0,0.016574585635359115,2026-09-01 00:11:24
tue,16,이섭의 연애,248,813454,https://comic.naver.com/webtoon/list?titleId=813454&tab=tue,10002065,이섭의 연애,이섭의 연애 (총 106화/미완결),총 106화/미완결,106.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10002065,matched,ok,"이섭의 연애 (총 106화/미완결)
평점
9.9 | 김언희 248 | 2026.06.01. | 총106화/미완결 | 104화 무료
10년 연속 업무달성률 1위! 최단기 최연소 승진 코스를 밟고 있는 최우수 사원!1등만 해 온 나에게 첫 2등의 경험을 안겨준 입사동기, 강민경.내 자존심을 짓밟은 그녀가 나, 태이섭 전무의 비서가 됐다.그 뛰어난 업무처리 능..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10002065_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,369만",13690000.0,https://series.naver.com/comic/detail.series?productNo=10002065,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:11:26,2026-09-01 00:11:28,2.06,2026-09-01 00:11:28,2026-09-01,00:11:28,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:04:27,"1,363만",13630000.0,60000.0,0.004402054292002935,2026-09-01 00:11:28
tue,10,염라강림,바른꽃,818192,https://comic.naver.com/webtoon/list?titleId=818192&tab=tue,10337552,염라강림 [독점],염라강림 [독점] (총 140화/미완결),총 140화/미완결,140.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10337552,matched,ok,"염라강림 [독점] (총 140화/미완결)
평점
9.8 | 바른꽃 바른꽃 | 2026.06.01. | 총140화/미완결 | 135화 무료
""그 어떤 자도, 내 앞에 설 때는 한낱 죄인이야.""지옥이 망했다.피가 흘러야 할 황천에는 맑은 물이 흐르고 망자들을 끓이던 솥은 차갑게 식은지 오래다. 은퇴한 '염라대왕'은 자신의 행복을 위해 윤회의 길을 택하고자 하지만,혼..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10337552_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,760.7만,7607000.0,https://series.naver.com/comic/detail.series?productNo=10337552,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:11:29,2026-09-01 00:11:32,2.55,2026-09-01 00:11:32,2026-09-01,00:11:32,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:04:35,750.5만,7505000.0,102000.0,0.013590939373750832,2026-09-01 00:11:32
tue,15,아카데미 플레이어를 죽였다,기린그린,818434,https://comic.naver.com/webtoon/list?titleId=818434&tab=tue,10378077,아카데미 플레이어를 죽였다,아카데미 플레이어를 죽였다 (총 128화/미완결),총 128화/미완결,128.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10378077,matched,ok,"아카데미 플레이어를 죽였다 (총 128화/미완결)
평점
9.6 | 사람살려. 기린그린 | 2026.06.08. | 총128화/미완결 | 120화 무료
플레이어를 죽였다.죽일 만한 놈이었다. 아주 X새끼였거든.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10378077_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,782.7만,7827000.0,https://series.naver.com/comic/detail.series?productNo=10378077,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:11:34,2026-09-01 00:11:36,2.25,2026-09-01 00:11:36,2026-09-01,00:11:36,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:04:38,773.8만,7738000.0,89000.0,0.011501680020677177,2026-09-01 00:11:36
tue,36,약 파는 황태자,하강호,818969,https://comic.naver.com/webtoon/list?titleId=818969&tab=tue,10402051,약 파는 황태자,약 파는 황태자 (총 118화/미완결),총 118화/미완결,118.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10402051,matched,ok,"약 파는 황태자 (총 118화/미완결)
평점
9.7 | 문백경, 하강호 히스 | 2026.06.08. | 총118화/미완결 | 113화 무료
내가 황태자라고? 소설 속 병약요절한 그 황태자?그런데 나, 한의사인데?어쩔 수 없다.체질개선, 원기회복, 자양강장, 활력증진까지.이제부터 내 몸은 내가 챙긴다.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10402051_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,314.6만,3146000.0,https://series.naver.com/comic/detail.series?productNo=10402051,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:11:37,2026-09-01 00:11:39,2.05,2026-09-01 00:11:39,2026-09-01,00:11:39,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:04:42,311.3만,3113000.0,33000.0,0.01060070671378092,2026-09-01 00:11:39
tue,102,시한부 황후의 나쁜 짓,굄,819054,https://comic.naver.com/webtoon/list?titleId=819054&tab=tue,10468112,시한부 황후의 나쁜 짓,시한부 황후의 나쁜 짓 (총 104화/미완결),총 104화/미완결,104.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10468112,matched,ok,"시한부 황후의 나쁜 짓 (총 104화/미완결)
평점
9.8 | 굄, 정무늬 이준 | 2026.06.08. | 총104화/미완결 | 99화 무료
정략결혼이었지만 첫사랑이었다. 황제여서가 아니라 당신이어서 사랑했다.휠체어를 탄 몸으로 스텔라는 제국과 남편을 위해 헌신했다.그러나 돌아온 것은 처절한 죽음.여신은 사지가 마비되어 죽은 스텔라를 회귀시켰다.이번 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10468112_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,36.7만,367000.0,https://series.naver.com/comic/detail.series?productNo=10468112,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:11:41,2026-09-01 00:11:43,2.19,2026-09-01 00:11:43,2026-09-01,00:11:43,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:04:46,36만,360000.0,7000.0,0.019444444444444445,2026-09-01 00:11:43
tue,92,뜻밖의 청혼,이건,821855,https://comic.naver.com/webtoon/list?titleId=821855&tab=tue,10770620,뜻밖의 청혼,뜻밖의 청혼 (총 84화/미완결),총 84화/미완결,84.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10770620,matched,ok,"뜻밖의 청혼 (총 84화/미완결)
평점
9.9 | 이건 홍홍 | 2026.06.08. | 총84화/미완결 | 80화 무료
노이슈타인의 공주 알리시아가 칼을 든 순간 슈바르한의 늑대 카벨레누스와 조우한 것은 운명이었다. '포기하는 법을 알고 있을 뿐이에요.' 오래 전 체념한 알리시아의 손을 놓지 않는 카벨레누스. 두 사람은 휘몰아치는 운명의..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10770620_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,97.9만,979000.0,https://series.naver.com/comic/detail.series?productNo=10770620,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:11:44,2026-09-01 00:11:47,2.62,2026-09-01 00:11:47,2026-09-01,00:11:47,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:04:50,97만,970000.0,9000.0,0.009278350515463918,2026-09-01 00:11:47
tue,34,사람의 탈,우주돌,822198,https://comic.naver.com/webtoon/list?titleId=822198&tab=tue,10809677,사람의 탈,사람의 탈 (총 97화/미완결),총 97화/미완결,97.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10809677,matched,ok,"사람의 탈 (총 97화/미완결)
평점
10.0 | 우주돌 우주돌 | 2026.06.08. | 총97화/미완결 | 92화 무료
탈은 예술, 춤은 무술!천대받는 탈춤광대 ‘봉산’은 스승이 남긴 지도를 따라왕이 되려는 괴물 호랑이 ‘사풍흑호’를 막기 위해전설 속의 '사람의 탈'을 찾아 모험을 떠나게 되는데 …",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10809677_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,333.3만,3333000.0,https://series.naver.com/comic/detail.series?productNo=10809677,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:11:48,2026-09-01 00:11:50,2.09,2026-09-01 00:11:50,2026-09-01,00:11:50,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:04:54,329.1만,3291000.0,42000.0,0.01276207839562443,2026-09-01 00:11:50
tue,74,사리네 보석함,쪼,822833,https://comic.naver.com/webtoon/list?titleId=822833&tab=tue,10861286,사리네 보석함 [독점],사리네 보석함 [독점] (총 96화/미완결),총 96화/미완결,96.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10861286,matched,ok,"사리네 보석함 [독점] (총 96화/미완결)
평점
9.9 | 쪼 쪼 | 2026.06.08. | 총96화/미완결 | 92화 무료
사리가 만나는 사람들은 하나같이 어딘가 좀 이상하다.늘 완벽하고 멋진 누군가를 동경하며 그렇지 못한 자신을 질책하는 평범한 21살의 여대생 송사리. 사리는 1년 동안 다양한 사람을 만나지만 그들은 하나같이 어딘가 좀 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10861286_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,105만,1050000.0,https://series.naver.com/comic/detail.series?productNo=10861286,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:11:51,2026-09-01 00:11:54,2.83,2026-09-01 00:11:54,2026-09-01,00:11:54,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:04:57,104만,1040000.0,10000.0,0.009615384615384616,2026-09-01 00:11:54
tue,41,나만 보는 탑 공략집,쿡,823434,https://comic.naver.com/webtoon/list?titleId=823434&tab=tue,10963734,나만 보는 탑 공략집,나만 보는 탑 공략집 (총 123화/미완결),총 123화/미완결,123.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10963734,matched,ok,"나만 보는 탑 공략집 (총 123화/미완결)
평점
9.5 | 사도, 쾌조 X-NAME | 2026.06.08. | 총123화/미완결 | 114화 무료
[당신은 공략집을 사용 하시겠습니까?] 어느 날 찾아온 의문의 메시지, 지구의 종말과 함께 생존 게임이 시작되었다. 서로를 '불신' 하게 하며, '다툼'을 일으키고, '파멸'에 이르기를 유도하는 탑 ···. 나는 결코 흔들리지 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,10963734_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,309.5만,3095000.0,https://series.naver.com/comic/detail.series?productNo=10963734,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:11:55,2026-09-01 00:11:57,1.83,2026-09-01 00:11:57,2026-09-01,00:11:57,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:05:05,307.2만,3072000.0,23000.0,0.007486979166666667,2026-09-01 00:11:57
tue,77,죽어 천국에 가다,수사반장,826887,https://comic.naver.com/webtoon/list?titleId=826887&tab=tue,11225187,죽어 천국에 가다,죽어 천국에 가다 (총 106화/미완결),총 106화/미완결,106.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11225187,matched,ok,"죽어 천국에 가다 (총 106화/미완결)
평점
9.8 | 수사반장 수사반장 | 2026.06.08. | 총106화/미완결 | 101화 무료
고철수는 삶에 미련이 없다.저승의 삶도 환생도 싫었다.고철수는 완전한 죽음을 꿈꾼다.자신의 존재가 완전히 사라지길 원했다.하지만 그런 철수를 세상은 놓아주지 않는다.",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11225187_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,91.4만,914000.0,https://series.naver.com/comic/detail.series?productNo=11225187,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:11:58,2026-09-01 00:12:01,2.83,2026-09-01 00:12:01,2026-09-01,00:12:01,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:05:09,90.9만,909000.0,5000.0,0.005500550055005501,2026-09-01 00:12:01
tue,83,재난은 늘 곁에 있다,이혜,827333,https://comic.naver.com/webtoon/list?titleId=827333&tab=tue,11269302,재난은 늘 곁에 있다,재난은 늘 곁에 있다 (총 84화/미완결),총 84화/미완결,84.0,미완결,이혜 이혜,평점 10.0 | 이혜 이혜 | 2026.01.12. | 총84화/미완결 | 전화 무료,https://series.naver.com/comic/detail.series?productNo=11269302,matched,ok,"재난은 늘 곁에 있다 (총 84화/미완결)
평점
10.0 | 이혜 이혜 | 2026.01.12. | 총84화/미완결 | 전화 무료
하루 아침에 10년의 세월이 사라져버린 여자 윤다미, 그 모든 게 신이라는 남자와 엮이면서 시작되었다.하지만 신은 본인과는 무관한 일이라며 다미를 무시한다.그러던 중 다미의 집안에 오랫동안 찾아 헤매던 ‘물건’의 존..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11269302_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,109.8만,1098000.0,https://series.naver.com/comic/detail.series?productNo=11269302,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:12:03,2026-09-01 00:12:05,2.42,2026-09-01 00:12:05,2026-09-01,00:12:05,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:05:13,108.8만,1088000.0,10000.0,0.009191176470588236,2026-09-01 00:12:05
tue,79,아카데미가 망했다,BIN,828077,https://comic.naver.com/webtoon/list?titleId=828077&tab=tue,11346229,아카데미가 망했다 [독점],아카데미가 망했다 [독점] (총 104화/미완결),총 104화/미완결,104.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11346229,matched,ok,"아카데미가 망했다 [독점] (총 104화/미완결)
평점
9.9 | ROHRAN, BIN GG | 2026.06.01. | 총104화/미완결 | 99화 무료
[매주 화요일 연재]신입 교사로 부임한 아카데미가 망해버렸다?!도박에 빠진 학장과 나태 교사, 무기력한 학생들까지!탈출과 출세의 갈림길에 선 욕망 가득 신입 교사 '아몬 드레이크'가 선택한 다음 걸음은?뒷골이 알싸해지..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11346229_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,118.3만,1183000.0,https://series.naver.com/comic/detail.series?productNo=11346229,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:12:07,2026-09-01 00:12:09,2.47,2026-09-01 00:12:09,2026-09-01,00:12:09,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:05:17,116만,1160000.0,23000.0,0.019827586206896553,2026-09-01 00:12:09
tue,60,개집사,고추참치,828292,https://comic.naver.com/webtoon/list?titleId=828292&tab=tue,11371316,개집사,개집사 (총 203화/미완결),총 203화/미완결,203.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11371316,matched,ok,"개집사 (총 203화/미완결)
평점
10.0 | 고추참치 고추참치 | 2026.06.08. | 총203화/미완결 | 198화 무료
출근도 퇴근도 없는 똑같은 일상의 작가…눈치채지 못한 사이 작가의 삶에 다이나믹한 소재를 주는 두 존재가 있었는데…! 작지만 자존감 만큼은 하늘 같은 말티즈, 덩칫값못하는 진도 믹스 아가씨들을 모시는 집사&작가의 삶","tue,fri",2,"tue,fri",2,"mon,thu","tue,fri",True,tue,화,mon,tue,11371316_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,64.2만,642000.0,https://series.naver.com/comic/detail.series?productNo=11371316,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:12:11,2026-09-01 00:12:13,2.09,2026-09-01 00:12:13,2026-09-01,00:12:13,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:05:21,63.8만,638000.0,4000.0,0.006269592476489028,2026-09-01 00:12:13
tue,46,천만청춘,유월,828402,https://comic.naver.com/webtoon/list?titleId=828402&tab=tue,11389531,천만청춘,천만청춘 (총 81화/미완결),총 81화/미완결,81.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11389531,matched,ok,"천만청춘 (총 81화/미완결)
평점
10.0 | 유월 | 2026.06.08. | 총81화/미완결 | 78화 무료
중학교 때 나가는 대회마다 수상해 상금을 쓸어와 '대회의 신'이라는 별명이 붙은 영이.수치스러운 별명이 싫어 고등학교에서는 죽은듯이 공부만 하려고 했으나… 고등학교에 거액의 상금이 걸린 '청춘' 공모전이 등장한다.'청..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11389531_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,259.5만,2595000.0,https://series.naver.com/comic/detail.series?productNo=11389531,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:12:14,2026-09-01 00:12:16,1.98,2026-09-01 00:12:16,2026-09-01,00:12:16,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:05:24,255.2만,2552000.0,43000.0,0.016849529780564265,2026-09-01 00:12:16
tue,1,절대회귀,JP,828715,https://comic.naver.com/webtoon/list?titleId=828715&tab=tue,11418449,절대회귀,절대회귀 (총 105화/미완결),총 105화/미완결,105.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11418449,matched,ok,"절대회귀 (총 105화/미완결)
평점
10.0 | JP, 장영훈 박진환 | 2026.06.08. | 총105화/미완결 | 98화 무료
""나를 과거로 보내주시오.""이 시대에서 그를 죽일 수 없다면, 과거로 돌아가면 되리라. 시간을 거스를 수 있는 '회귀대법(回歸大法)'으로 그토록 원하던 과거로 회귀한 한 남자. 가족도, 친구도, 삶도, 모두 잃었던 '검무극(劍無..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11418449_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"2,057만",20570000.0,https://series.naver.com/comic/detail.series?productNo=11418449,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:12:17,2026-09-01 00:12:19,2.15,2026-09-01 00:12:19,2026-09-01,00:12:19,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:05:27,"2,018만",20180000.0,390000.0,0.019326065411298315,2026-09-01 00:12:19
tue,104,아름다운 줄리엣을 위하여,나사못,829139,https://comic.naver.com/webtoon/list?titleId=829139&tab=tue,11469822,아름다운 줄리엣을 위하여,아름다운 줄리엣을 위하여 (총 91화/미완결),총 91화/미완결,91.0,미완결,"나사못, 도주차량 삼밀삼","평점 10.0 | 나사못, 도주차량 삼밀삼 | 2026.05.18. | 총91화/미완결 | 전화 무료",https://series.naver.com/comic/detail.series?productNo=11469822,matched,ok,"아름다운 줄리엣을 위하여 (총 91화/미완결)
평점
10.0 | 나사못, 도주차량 삼밀삼 | 2026.05.18. | 총91화/미완결 | 전화 무료
“바보, 머저리, 어떻게 그런 짓을… 다시는 그러지 말아요. 알겠어요?”에녹 레트라키는 그의 아내 줄리엣을 사랑한다.비록 아내는 그를 조금도 사랑하지 않는다고 해도.그런데 어느 날 갑자기 아내가 달라졌다.에녹은 아내가 ..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11469822_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,211만,2110000.0,https://series.naver.com/comic/detail.series?productNo=11469822,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:12:21,2026-09-01 00:12:23,1.94,2026-09-01 00:12:23,2026-09-01,00:12:23,2026-09-01 00:18:40,961.57,True,20260713_193447,2026-07-13 19:37:33,204.8만,2048000.0,62000.0,0.0302734375,2026-09-01 00:12:23
tue,61,가공낙원,삼촌,830053,https://comic.naver.com/webtoon/list?titleId=830053&tab=tue,11555264,가공낙원,가공낙원 (총 97화/미완결),총 97화/미완결,97.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11555264,matched,ok,"가공낙원 (총 97화/미완결)
평점
10.0 | 삼촌 삼촌 | 2026.06.08. | 총97화/미완결 | 92화 무료
남다른 직감을 가진 고등학생 산호는, 어느 날 자신에게만 보이는 괴물들의 싸움에 휘말려 죽을 위기에 처한다.죽다 살아나 눈을 뜬 장소는 인간을 애완동물로 키우는 괴물들의 세상.졸지에 괴물의 애완인간이 된 산호는 어떻..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11555264_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,205.3만,2053000.0,https://series.naver.com/comic/detail.series?productNo=11555264,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:12:24,2026-09-01 00:12:26,1.91,2026-09-01 00:12:26,2026-09-01,00:12:26,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:05:31,203.7만,2037000.0,16000.0,0.007854688267059401,2026-09-01 00:12:26
tue,14,백작가의 비밀스런 시녀님,MIDNIGHT STUDIO,830106,https://comic.naver.com/webtoon/list?titleId=830106&tab=tue,11544667,백작가의 비밀스런 시녀님 [독점],백작가의 비밀스런 시녀님 [독점] (총 93화/미완결),총 93화/미완결,93.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11544667,matched,ok,"백작가의 비밀스런 시녀님 [독점] (총 93화/미완결)
평점
10.0 | 백주아 MIDNIGHT STUDIO | 2026.06.08. | 총93화/미완결 | 88화 무료
가난한 집에서 태어난, 끔찍하게 못생긴 계집아이 '폴라'.우연한 계기로 명망 높은 벨루니타 백작가의 사용인으로 고용된다.그런데, 모셔야 할 주인님 '빈센트 벨루니타'는시력을 잃은 후 공포에 떨며 방에 틀어박혀 있기만 한..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11544667_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,691.4만,6914000.0,https://series.naver.com/comic/detail.series?productNo=11544667,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:12:27,2026-09-01 00:12:30,2.62,2026-09-01 00:12:30,2026-09-01,00:12:30,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:05:35,678.8만,6788000.0,126000.0,0.018562168532704773,2026-09-01 00:12:30
tue,42,귀공자,한동우,831168,https://comic.naver.com/webtoon/list?titleId=831168&tab=tue,11582551,귀공자,귀공자 (총 91화/미완결),총 91화/미완결,91.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11582551,matched,ok,"귀공자 (총 91화/미완결)
평점
9.7 | 한동우 이도희 | 2026.06.04. | 총91화/미완결 | 89화 무료
한국 굴지의 대기업 '천구'의 후계자인 '진태하'. 가족들과의 요트 여행 중 테러범의 습격으로 인해 홀로 살아남는다.'진태하'는 사고가 아닌, 친척들의 권력 암투로 인해 가족들이 살해당한 것임을 알게 되고, 이탈리아 마피아 '..",tue,1,tue,1,mon,tue,True,tue,화,mon,tue,11582551_tue,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,241.4만,2414000.0,https://series.naver.com/comic/detail.series?productNo=11582551,20260901_000238,tue,화,2026-09-01 00:02:38,2026-09-01,00:02:38,2026-09-01 00:12:31,2026-09-01 00:12:34,2.44,2026-09-01 00:12:34,2026-09-01,00:12:34,2026-09-01 00:18:40,961.57,True,20260824_170228,2026-08-24 17:05:39,240.5만,2405000.0,9000.0,0.0037422037422037424,2026-09-01 00:12:34
