weekday,rank,webtoon_title,webtoon_author,webtoon_title_id,webtoon_url,series_product_no,series_title,series_title_raw,series_episode_info,series_total_episode_count,series_completion_status,series_author,series_author_raw,series_url,match_status,download_status,series_result_text,weekday_list,weekday_row_count,serial_weekdays,serial_weekday_count,pre_collect_weekdays,post_24h_collect_weekdays,is_download_collectable,release_weekday,release_weekday_ko,pre_collect_weekday,post_24h_collect_weekday,release_event_key,collection_context,target_reason,series_download_text,series_download_count,current_url,snapshot_id,snapshot_weekday,snapshot_weekday_ko,snapshot_started_at_kst,snapshot_date_kst,snapshot_time_kst,item_collect_started_at_kst,item_collect_finished_at_kst,item_collect_elapsed_seconds,collected_at_kst,collected_date_kst,collected_time_kst,snapshot_finished_at_kst,snapshot_elapsed_seconds,baseline_found,baseline_snapshot_id,baseline_collected_at_kst,baseline_download_text,baseline_download_count,download_increase,download_increase_rate,dt
sat,15,귀환했는데 입대 전날이다,해일,807393,https://comic.naver.com/webtoon/list?titleId=807393&tab=sat,9491374,귀환했는데 입대 전날이다 [독점],귀환했는데 입대 전날이다 [독점] (총 91화/미완결),총 91화/미완결,91.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=9491374,matched,ok,"귀환했는데 입대 전날이다 [독점] (총 91화/미완결)
평점
9.8 | 해일, 황금비둘기 오코믹 | 2026.06.05. | 총91화/미완결 | 86화 무료
대한민국의 평범한 고3이었던 김민준은 갑자기 이세계로 소환 당해 흑마법사가 되었다.집으로 돌아가겠다는 일념으로 온갖 고난을 뚫고 흑마법으로 이세계를 구한 민준.영웅으로서의 삶과 보장된 부귀영화를 뿌리치고 지구로..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,9491374_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,924만,9240000.0,https://series.naver.com/comic/detail.series?productNo=9491374,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:49:56,2026-06-20 23:49:59,2.5,2026-06-20 23:49:59,2026-06-20,23:49:59,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:38:36,923.2만,9232000.0,8000.0,0.0008665511265164644,2026-06-20 23:49:59
sat,3,마도전생기,포스스튜디오,807777,https://comic.naver.com/webtoon/list?titleId=807777&tab=sat,9525690,마도전생기 [독점],마도전생기 [독점] (총 174화/미완결),총 174화/미완결,174.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=9525690,matched,ok,"마도전생기 [독점] (총 174화/미완결)
평점
9.9 | codezero 포스스튜디오 | 2026.06.05. | 총174화/미완결 | 168화 무료
정파무림 의천맹의 최강 살수, 천하진.자유를 찾기 위해 탈출을 감행하지만 코앞에서 목숨을 잃고 만다.그런데… '신교불패, 만마앙복. 삼공자님의 쾌유를 경하드리옵니다!'무림의 공적, 마교의 삼공자로 전생해버렸다?!정파무..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,9525690_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"2,110만",21100000.0,https://series.naver.com/comic/detail.series?productNo=9525690,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:00,2026-06-20 23:50:02,2.07,2026-06-20 23:50:02,2026-06-20,23:50:02,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:38:40,"2,107만",21070000.0,30000.0,0.0014238253440911248,2026-06-20 23:50:02
sat,19,킬러경찰,이제환,808439,https://comic.naver.com/webtoon/list?titleId=808439&tab=sat,9641115,킬러경찰,킬러경찰 (총 137화/미완결),총 137화/미완결,137.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=9641115,matched,ok,"킬러경찰 (총 137화/미완결)
평점
9.8 | 이제환 이윤균 | 2026.06.05. | 총137화/미완결 | 132화 무료
조직의 배신으로 죽게 된 전설의 킬러 ‘비광’. 경찰 ‘김경수’의 몸으로 환생한 그는 자신을 배신했던 킬러조직 화국사에게 복수를 다짐한다.",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,9641115_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,874만,8740000.0,https://series.naver.com/comic/detail.series?productNo=9641115,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:03,2026-06-20 23:50:05,2.15,2026-06-20 23:50:05,2026-06-20,23:50:05,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:38:44,873.5만,8735000.0,5000.0,0.0005724098454493417,2026-06-20 23:50:05
sat,35,야매 힐러로 사는 법,14획,808757,https://comic.naver.com/webtoon/list?titleId=808757&tab=sat,9676803,야매 힐러로 사는 법 [독점],야매 힐러로 사는 법 [독점] (총 159화/미완결),총 159화/미완결,159.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=9676803,matched,ok,"야매 힐러로 사는 법 [독점] (총 159화/미완결)
평점
9.9 | 14획, 새송이덮밥 나옌 | 2026.06.05. | 총159화/미완결 | 154화 무료
어느 날 강승현은 이곳 아즐 대륙에서 눈을 떴다. 이유는 모른다.그냥 깨어나고 보니 한국이 아닌 판타지 세계에 던져진 것이다.‘내가 왜 이딴 곳에 온 걸까.’그때 눈앞에 떠오르는 상태창[당신의 직업은 힐러'?입니다.]하지만..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,9676803_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,450.8만,4508000.0,https://series.naver.com/comic/detail.series?productNo=9676803,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:06,2026-06-20 23:50:08,2.09,2026-06-20 23:50:08,2026-06-20,23:50:08,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:38:48,450.4만,4504000.0,4000.0,0.0008880994671403197,2026-06-20 23:50:08
sat,116,또다시 열일곱,한다,811634,https://comic.naver.com/webtoon/list?titleId=811634&tab=sat,9817052,또다시 열일곱,또다시 열일곱 (총 70화/미완결),총 70화/미완결,70.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=9817052,matched,ok,"또다시 열일곱 (총 70화/미완결)
평점
10.0 | 한다 한다 | 2026.03.27. | 총70화/미완결 | 전화 무료
29살의 평범한 직장인 '주원'은 수능 3일 전 이별 통보를 해 재수까지 하게 만든 전남친 '민혁'을 우연히 마주치게 되고, 설상가상 그가 바람까지 피우고 있었다는 사실을 뒤늦게 알게 된다. 술에 취해 민혁에게 복수를 하게 해..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,9817052_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,40.5만,405000.0,https://series.naver.com/comic/detail.series?productNo=9817052,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:09,2026-06-20 23:50:11,2.09,2026-06-20 23:50:11,2026-06-20,23:50:11,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:38:51,40.5만,405000.0,0.0,0.0,2026-06-20 23:50:11
sat,27,플레이어가 과거를 숨김,콘차,811707,https://comic.naver.com/webtoon/list?titleId=811707&tab=sat,9847125,플레이어가 과거를 숨김 [독점],플레이어가 과거를 숨김 [독점] (총 125화/미완결),총 125화/미완결,125.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=9847125,matched,ok,"플레이어가 과거를 숨김 [독점] (총 125화/미완결)
평점
9.9 | 콘차, 베데스 비누끼 | 2026.06.05. | 총125화/미완결 | 120화 무료
가상현실게임 '아르카나 대륙전기'가 현실과 동화되면서, 자신의 게임 캐릭터와 동화된 '플레이어'가 등장해 세계를 지키기 시작한다.평범한 직장인 이호열 역시, 중2때 만든 흑역사 가득 캐릭터 ""그랑펠 클라우디 아르페우스 ..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,9847125_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,659.4만,6594000.0,https://series.naver.com/comic/detail.series?productNo=9847125,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:13,2026-06-20 23:50:15,2.47,2026-06-20 23:50:15,2026-06-20,23:50:15,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:38:54,658.8만,6588000.0,6000.0,0.0009107468123861566,2026-06-20 23:50:15
sat,104,동그란 그녀와 소심한 그 남자,하야마 이즈미,812156,https://comic.naver.com/webtoon/list?titleId=812156&tab=sat,9863731,동그란 그녀와 소심한 그 남자,동그란 그녀와 소심한 그 남자 (총 165화/미완결),총 165화/미완결,165.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=9863731,matched,ok,"동그란 그녀와 소심한 그 남자 (총 165화/미완결)
평점
9.8 | 하야마 이즈미 오카무라 야치요 | 2026.06.05. | 총165화/미완결 | 158화 무료
긍정적인 힘으로 살아가자! 당신을 힘나게 해줄 오버 사이즈 여자의 파워풀한 러브 스토리!먹는 것을 너무 좋아해서 어릴 때부터 쭉 플러스 사이즈였던 간호사 마리코.사랑과는 무관한 삶인 줄 알았는데 어느 날 선배의 권유로..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,9863731_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,52.4만,524000.0,https://series.naver.com/comic/detail.series?productNo=9863731,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:17,2026-06-20 23:50:19,2.17,2026-06-20 23:50:19,2026-06-20,23:50:19,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:38:58,52.4만,524000.0,0.0,0.0,2026-06-20 23:50:19
wed,54,마님이네 미국 시골집 이야기,마님,814048,https://comic.naver.com/webtoon/list?titleId=814048&tab=wed,10056128,마님이네 미국 시골집 이야기,마님이네 미국 시골집 이야기 (총 288화/미완결),총 288화/미완결,288.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10056128,matched,ok,"마님이네 미국 시골집 이야기 (총 288화/미완결)
평점
8.9 | 마님 마님 | 2026.06.05. | 총288화/미완결 | 285화 무료
마님♡올리버쌤♡체리 가족이 찾아왔습니다!미국 남자 올리버와, 토종 한국인 마님, 그리고 사랑스러운 딸 체리와 다섯 마리 반려 동물까지.하루종일 육아하고 털 청소하느라 바쁘지만, 그래도 하하 호호 행복한 미국 시골집 ..","wed,sat",2,"wed,sat",2,"tue,fri","wed,sat",True,sat,토,fri,sat,10056128_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,72만,720000.0,https://series.naver.com/comic/detail.series?productNo=10056128,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:20,2026-06-20 23:50:23,2.54,2026-06-20 23:50:23,2026-06-20,23:50:23,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:39:01,71.9만,719000.0,1000.0,0.0013908205841446453,2026-06-20 23:50:23
sat,6,킬러 배드로,김정현,816798,https://comic.naver.com/webtoon/list?titleId=816798&tab=sat,10177857,킬러 배드로,킬러 배드로 (총 136화/미완결),총 136화/미완결,136.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10177857,matched,ok,"킬러 배드로 (총 136화/미완결)
평점
9.8 | 김정현 임리나 | 2026.06.05. | 총136화/미완결 | 130화 무료
배신당한 노인킬러 회춘하다!그런데... 아무도 날 못 알아봐?! ""그럼 내가 최강이지!""",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,10177857_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"2,390만",23900000.0,https://series.naver.com/comic/detail.series?productNo=10177857,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:24,2026-06-20 23:50:26,2.38,2026-06-20 23:50:26,2026-06-20,23:50:26,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:39:04,"2,386만",23860000.0,40000.0,0.0016764459346186086,2026-06-20 23:50:26
sat,98,S.K.T(Swallow Knights Tales),한흔,816817,https://comic.naver.com/webtoon/list?titleId=816817&tab=sat,10195675,S.K.T(Swallow Knights Tales),S.K.T(Swallow Knights Tales) (총 66화/미완결),총 66화/미완결,66.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10195675,matched,ok,"S.K.T(Swallow Knights Tales) (총 66화/미완결)
평점
9.2 | 한흔, 김철곤 구당 | 2026.06.05. | 총66화/미완결 | 60화 무료
최고의 호스트였던 엔디미온 키리안.꼬마였을 적 우연히 만났던 기사단장이 쥐여준 추천장을 믿고기사가 되고 싶다는 일념 하나로 상경해 기사단 '스왈로우 나이츠'에 입단한다.하지만 막상 들어간 기사단은 다른 기사단과 어..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,10195675_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,23.2만,232000.0,https://series.naver.com/comic/detail.series?productNo=10195675,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:28,2026-06-20 23:50:30,2.64,2026-06-20 23:50:30,2026-06-20,23:50:30,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:39:08,23.2만,232000.0,0.0,0.0,2026-06-20 23:50:30
sat,41,왕의 힘으로 회귀한다,재키레이,817958,https://comic.naver.com/webtoon/list?titleId=817958&tab=sat,10319749,왕의 힘으로 회귀한다,왕의 힘으로 회귀한다 (총 146화/미완결),총 146화/미완결,146.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10319749,matched,ok,"왕의 힘으로 회귀한다 (총 146화/미완결)
평점
9.6 | 재키레이, 안소설 KIM | 2026.06.05. | 총146화/미완결 | 137화 무료
무시, 멸시, 괴롭힘이 당연한 비각성자의 삶.빌어먹을 루저...빌어먹을 인생...빌어먹을 각성..! 그리고 빌어먹을 죽음의 순간,나는 기이한 존재 '왕'을 만난다. 눈 부신 빛과 함께 다시 시작된 또 한 번의 삶.하지만 이번에는 다르다...",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,10319749_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,583.5만,5835000.0,https://series.naver.com/comic/detail.series?productNo=10319749,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:32,2026-06-20 23:50:34,1.9,2026-06-20 23:50:34,2026-06-20,23:50:34,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:39:12,583.2만,5832000.0,3000.0,0.00051440329218107,2026-06-20 23:50:34
sat,39,멸망한 세계의 취사병,진석,818409,https://comic.naver.com/webtoon/list?titleId=818409&tab=sat,10371285,멸망한 세계의 취사병 [독점],멸망한 세계의 취사병 [독점] (총 126화/미완결),총 126화/미완결,126.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10371285,matched,ok,"멸망한 세계의 취사병 [독점] (총 126화/미완결)
평점
9.7 | 마일드커피/진석 조돌 | 2026.06.05. | 총126화/미완결 | 119화 무료
말년 휴가를 며칠 앞둔 취사병 병장 신영준에게 멸망이 찾아왔다.삽시간에 아비규환이 되어 버린 대대, 끊어져 버린 연락망.눈 앞에 보이는 것은 하나![각성을 축하드립니다!][직업 : 신입 요리사 Lv.1]차라리 전사, 암살자 같..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,10371285_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,214.4만,2144000.0,https://series.naver.com/comic/detail.series?productNo=10371285,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:35,2026-06-20 23:50:37,1.78,2026-06-20 23:50:37,2026-06-20,23:50:37,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:39:16,214.2만,2142000.0,2000.0,0.0009337068160597573,2026-06-20 23:50:37
sat,107,이매망량,관절,819506,https://comic.naver.com/webtoon/list?titleId=819506&tab=sat,10532886,이매망량,이매망량 (총 135화/미완결),총 135화/미완결,135.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10532886,matched,ok,"이매망량 (총 135화/미완결)
평점
9.9 | 관절 관절 | 2026.06.05. | 총135화/미완결 | 130화 무료
사람을 해치는 악귀 이매망량이 본격적으로 활개를 펼치기 시작한 조선, 전 국토 곳곳에 고통과 신음이 끊이질 않는다.",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,10532886_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,21만,210000.0,https://series.naver.com/comic/detail.series?productNo=10532886,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:38,2026-06-20 23:50:40,2.04,2026-06-20 23:50:40,2026-06-20,23:50:40,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:39:20,21만,210000.0,0.0,0.0,2026-06-20 23:50:40
sat,12,멸망한 가문의 회귀자,양평,819946,https://comic.naver.com/webtoon/list?titleId=819946&tab=sat,10580540,멸망한 가문의 회귀자,멸망한 가문의 회귀자 (총 137화/미완결),총 137화/미완결,137.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10580540,matched,ok,"멸망한 가문의 회귀자 (총 137화/미완결)
평점
9.8 | 양평, Painkiller 성구 | 2026.06.05. | 총137화/미완결 | 127화 무료
후회로만 가득한 생.스스로의 잘못을 깨닫고 다시 사람이 되고자 했을 때,이미 가문은 불타 사라진 뒤였다.발악 같은 분노로 하루하루 연명하던 삶.그 절망의 끝에서, 간절한 염원이 하늘에 닿았다.용서받지 못한 자.운명을 거슬..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,10580540_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,725.8만,7258000.0,https://series.naver.com/comic/detail.series?productNo=10580540,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:41,2026-06-20 23:50:44,2.51,2026-06-20 23:50:44,2026-06-20,23:50:44,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:39:23,725만,7250000.0,8000.0,0.001103448275862069,2026-06-20 23:50:44
sat,59,스쿨 오브 스트릿,슬랭킷,822642,https://comic.naver.com/webtoon/list?titleId=822642&tab=sat,10884362,스쿨 오브 스트릿,스쿨 오브 스트릿 (총 97화/미완결),총 97화/미완결,97.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10884362,matched,ok,"스쿨 오브 스트릿 (총 97화/미완결)
평점
9.8 | 슬랭킷 슬랭킷 | 2026.06.05. | 총97화/미완결 | 92화 무료
천재 댄서이지만 무대 공포증을 지닌 혜은과,초보 댄서이지만 무대를 두려워하지 않는 수현.서로 다른 두 댄서의 스트릿 댄스 성장기!",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,10884362_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,196.7만,1967000.0,https://series.naver.com/comic/detail.series?productNo=10884362,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:45,2026-06-20 23:50:47,2.32,2026-06-20 23:50:47,2026-06-20,23:50:47,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:39:26,196.5만,1965000.0,2000.0,0.0010178117048346056,2026-06-20 23:50:47
mon,57,K학원 생존기,양아최,823190,https://comic.naver.com/webtoon/list?titleId=823190&tab=mon,10921535,K학원 생존기,K학원 생존기 (총 228화/미완결),총 228화/미완결,228.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=10921535,matched,ok,"K학원 생존기 (총 228화/미완결)
평점
9.9 | 양아최 양아최 | 2026.06.07. | 총228화/미완결 | 223화 무료
K학원 지옥에 빠져있던 내가선생이 되어 다시 학원으로 돌아왔다?!본격 학원고인물이 되어버린선생님의 학원공감툰!","mon,sat",2,"mon,sat",2,"sun,fri","mon,sat",True,sat,토,fri,sat,10921535_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,51.1만,511000.0,https://series.naver.com/comic/detail.series?productNo=10921535,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:48,2026-06-20 23:50:51,2.33,2026-06-20 23:50:51,2026-06-20,23:50:51,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:39:30,51.1만,511000.0,0.0,0.0,2026-06-20 23:50:51
sat,2,오늘만 사는 기사,가나라,824543,https://comic.naver.com/webtoon/list?titleId=824543&tab=sat,11090999,오늘만 사는 기사,오늘만 사는 기사 (총 113화/미완결),총 113화/미완결,113.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11090999,matched,ok,"오늘만 사는 기사 (총 113화/미완결)
평점
9.9 | 소울풍, 가나라 이안 | 2026.05.29. | 총113화/미완결 | 109화 무료
""넌 천재다""어릴 때 들었던 말이 독이었다.엔크리드는 기사를 꿈꿨다.헛된 꿈이라는 건 금세 알았다.""그런 실력으로 칼밥을 먹겠다고?""누군가는 비웃고.""그만둬라.""누군가는 조언했다.그럼에도 빛 바랜 꿈은 그대로였다.덜 자고 ..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11090999_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,"1,247만",12470000.0,https://series.naver.com/comic/detail.series?productNo=11090999,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:52,2026-06-20 23:50:54,2.54,2026-06-20 23:50:54,2026-06-20,23:50:54,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:39:34,"1,246만",12460000.0,10000.0,0.0008025682182985554,2026-06-20 23:50:54
thu,23,종말에서 살아남기,송,826321,https://comic.naver.com/webtoon/list?titleId=826321&tab=thu,11141840,종말에서 살아남기,종말에서 살아남기 (총 96화/미완결),총 96화/미완결,96.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11141840,matched,ok,"종말에서 살아남기 (총 96화/미완결)
평점
9.5 | 송 송 | 2026.06.05. | 총96화/미완결 | 90화 무료
평생 지하실에 감금되어 훈련받은 소년.그리고 그를 가둔 미치광이 아빠가 하는 말""종말이 온다.""지금껏 수없이 반복해온 훈련과 생존 지식으로종말에서 살아남아야만 한다.","thu,sat",2,"thu,sat",2,"wed,fri","thu,sat",True,sat,토,fri,sat,11141840_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,191.9만,1919000.0,https://series.naver.com/comic/detail.series?productNo=11141840,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:55,2026-06-20 23:50:57,1.87,2026-06-20 23:50:57,2026-06-20,23:50:57,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:39:38,191.4만,1914000.0,5000.0,0.002612330198537095,2026-06-20 23:50:57
sat,97,소마소응,예조,826530,https://comic.naver.com/webtoon/list?titleId=826530&tab=sat,11169314,소마소응,소마소응 (총 49화/미완결),총 49화/미완결,49.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11169314,matched,ok,"소마소응 (총 49화/미완결)
평점
10.0 | 예조 | 2026.06.05. | 총49화/미완결 | 43화 무료
누구에게나 사랑받는 우등생 ‘은호’와 그에게 열등감을 느끼는 전학생 ‘예봄’.꿈 없이 삭막한 삶을 살아가던 예봄은 뒤늦게 은호의 사인(死因)을 알게 된다.후회와 함께 돌아간 열여덟, 다시 마주한 너. 무엇이 그토록 완벽..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11169314_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,30.5만,305000.0,https://series.naver.com/comic/detail.series?productNo=11169314,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:50:58,2026-06-20 23:51:01,3.36,2026-06-20 23:51:01,2026-06-20,23:51:01,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:39:42,30.3만,303000.0,2000.0,0.006600660066006601,2026-06-20 23:51:01
sat,87,신이 되겠다,정연호,826667,https://comic.naver.com/webtoon/list?titleId=826667&tab=sat,11245915,신이 되겠다,신이 되겠다 (총 104화/미완결),총 104화/미완결,104.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11245915,matched,ok,"신이 되겠다 (총 104화/미완결)
평점
9.4 | 정연호 강구 | 2026.06.05. | 총104화/미완결 | 99화 무료
돈만 주면 무슨 일이든 해결해주는 무당 흥신소를 운영하는 이신, 그는 동생을 살리기 위해선 100억이 필요하다.하지만 돈을 마련 할 방법이 도무지 떠오르지 않는데...""인상이 선해 보이세요"" 자신을 길거리에서 포교하려 하..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11245915_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,59.3만,593000.0,https://series.naver.com/comic/detail.series?productNo=11245915,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:51:02,2026-06-20 23:51:05,2.23,2026-06-20 23:51:05,2026-06-20,23:51:05,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:39:46,59.2만,592000.0,1000.0,0.0016891891891891893,2026-06-20 23:51:05
sat,5,시든 꽃에 눈물을,,827190,https://comic.naver.com/webtoon/list?titleId=827190&tab=sat,11253061,시든 꽃에 눈물을,시든 꽃에 눈물을 (총 106화/미완결),총 106화/미완결,106.0,미완결,개 개,평점 9.8 | 개 개 | 2026.06.12. | 총106화/미완결 | 100화 무료,https://series.naver.com/comic/detail.series?productNo=11253061,review_needed,not_found,"시든 꽃에 눈물을 (총 106화/미완결)
평점
9.8 | 개 개 | 2026.06.12. | 총106화/미완결 | 100화 무료
남편이 불륜을 저질렀다. 엄청난 빚을 떠안기고, 아이를 잃게 한 것으로 모자라, 한참 어린 여자와 제 눈앞에서 몸을 섞었다. 상처 입은 삶은 볼품 없이 시들어 버려질 예정이었다. 그런데-, ""어른의 사랑을 가르쳐 주세요.""나해..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11253061_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,,,https://nid.naver.com/nidlogin.login?svctype=128&a_version=2&viewtype=1&url=http%3A%2F%2Fseries.naver.com%2Fcomic%2Fdetail.series%3FproductNo%3D11253061&surl=https%3A%2F%2Fseries.naver.com,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:51:06,2026-06-20 23:51:21,14.99,2026-06-20 23:51:21,2026-06-20,23:51:21,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:40:05,,,,,2026-06-20 23:51:21
sat,85,나만 최강 초월자,에토 슌지,827423,https://comic.naver.com/webtoon/list?titleId=827423&tab=sat,11294531,나만 최강 초월자,나만 최강 초월자 (총 108화/미완결),총 108화/미완결,108.0,미완결,,,https://series.naver.com/comic/detail.series?productNo=11294531,matched,ok,"나만 최강 초월자 (총 108화/미완결)
평점
9.8 | 에토 슌지 츠지다 켄타 | 2026.05.29. | 총108화/미완결 | 104화 무료
뛰어난 신체 능력과 특수한 능력을 겸비한 ""초월자""가 존재하는 세계.따돌림 속에서 하루하루를 보내던 퇴물 초월자, 카미나기 미나토는 어떤 사건으로 인해 곤란에 처하지만, 죽음의 문턱에서 각성한다.몸 안에 한때 종말의 위..",sat,1,sat,1,fri,sat,True,sat,토,fri,sat,11294531_sat,post_24h,어제 밤 10시 공개 이후 증가분 확인용 수집,139.6만,1396000.0,https://series.naver.com/comic/detail.series?productNo=11294531,20260620_234115,sat,토,2026-06-20 23:41:15,2026-06-20,23:41:15,2026-06-20 23:51:22,2026-06-20 23:51:25,3.38,2026-06-20 23:51:25,2026-06-20,23:51:25,2026-06-20 23:57:30,974.55,True,20260619_033739,2026-06-19 03:40:09,139.5만,1395000.0,1000.0,0.0007168458781362007,2026-06-20 23:51:25
